ID,Approved
APPG30798495612,0.15305906619582127
APPM40268628825,0.16888712007258538
APPW80088668221,0.7594626254548057
APPY50661805623,0.2731849787771874
APPR50907519513,0.12210819005644684
APPP70855388122,0.7025537113065492
APPO60202292234,0.6309910093948837
APPJ30624611529,0.26556403845399396
APPM20667233016,0.07077859230262372
APPX20672704108,0.30042473363189975
APPS80622037408,0.7740826902392033
APPX40767362526,0.9021276769229997
APPF40335272342,0.5937881171690023
APPQ70007478633,0.07228364517723347
APPI10471084217,0.2944124129553241
APPR20684499525,0.09964478711971461
APPW10891048843,0.76324224079721
APPM40695262014,0.018291026199921706
APPT60336629335,0.7432694298760988
APPJ20839246924,0.11960076521132317
APPG70635903249,0.8547381432467128
APPS60439628835,0.10334752683056882
APPZ60480525317,0.08793589742380606
APPP40707564538,0.8499010728262086
APPE70875255422,0.16600941709685005
APPN30928457504,0.1027854464536204
APPP70530388918,0.21068464317127794
APPM70985006644,0.11809379173978421
APPT60989989547,0.624488068404625
APPR20182574548,0.09453531199996308
APPB50974228127,0.01354904334985045
APPZ40333434733,0.45558412504193346
APPH70200445707,0.11964795715916192
APPX80425876119,0.439941464494041
APPD10772007945,0.10243775943878501
APPX80612528939,0.13876971617629646
APPZ20722703735,0.4248967475852005
APPU20943045239,0.21465142242646196
APPA40395636008,0.8678639792214954
APPQ10703359042,0.36294431461445725
APPF90461303524,0.704800682003382
APPH70169626741,0.08448857395729616
APPA70723537417,0.16729707743883218
APPY60270788649,0.12399297592643035
APPX30522414106,0.2786389743323393
APPL70632311341,0.3825378515797386
APPP90104683715,0.8934756306933417
APPI90109483808,0.7542190261035413
APPQ80581567635,0.5996470482211123
APPB60673654946,0.07528028621799208
APPO60934209239,0.13416154852049636
APPD50698338541,0.1286944919573248
APPJ40756551305,0.7953909986370624
APPS80072194234,0.12255896849848986
APPN10072718744,0.6962104590741902
APPB40057583533,0.09953176364705073
APPZ70607312336,0.2637048342641586
APPC30843021841,0.81883797542637
APPA70492974445,0.2633156793775467
APPF30361816329,0.1641269514311381
APPE30983705431,0.7495900045446163
APPY40523729636,0.4375035767640707
APPV50239967533,0.14678389885446722
APPB80807582332,0.11975992400311361
APPX80612572501,0.7350183104420082
APPX80130695531,0.2029727793130496
APPV80074857342,0.141279894305062
APPT10179237918,0.4508011898837476
APPW20885553233,0.10182118583272563
APPL40918986108,0.6470481703017325
APPD20397508945,0.06934712524877697
APPA20725297402,0.18532380653438396
APPK50759497212,0.4898185564328093
APPE50300722201,0.8441880564365981
APPH70034311903,0.762908952559036
APPK10659141436,0.6167382389591431
APPW50450203234,0.9058067400568582
APPA10692681238,0.21001763860422143
APPQ20444756034,0.2638010166404044
APPJ10128949308,0.77218400335118
APPH70134817526,0.6576757159951956
APPE80254628838,0.08338679568501514
APPT80875037109,0.18537049500655675
APPH80778296125,0.12455108522327511
APPI10735738607,0.37418079595464643
APPH20704611713,0.009574521265691343
APPO50188241211,0.6863953173247687
APPX10281683501,0.8285690972874131
APPO90220984814,0.24043203410110853
APPC80940192212,0.3221792897578677
APPF90356621947,0.5859013161661055
APPB30554463314,0.17487484498737488
APPF60714099534,0.9276383095065575
APPG40600524047,0.1869242047776337
APPS30566654843,0.49516985981911954
APPD20112072114,0.15560293006253462
APPL70643026105,0.07311165657998193
APPC20253667218,0.10331478843102851
APPP60074557509,0.3927608161339701
APPU70165502648,0.09285492041323641
APPE10921156005,0.8484064626776986
APPK60443175015,0.42673203529459747
APPP70112302934,0.3710406340511844
APPE90122008239,0.4548015104880615
APPX40928898538,0.059986778767125125
APPV20069342921,0.19161013225742307
APPE80729535412,0.17883452364932229
APPI50755443607,0.3233837675056389
APPS70311711609,3.898417736585566e-05
APPM20117566402,0.10240573744550552
APPB10840355349,0.5342319462139121
APPR40557639507,0.9222257525591061
APPS60348734438,0.11387074101278645
APPZ30145426503,0.3276497506581249
APPV50462273942,0.15056925562897885
APPP50715904305,0.12874339016296016
APPC90528514822,0.1860597635935421
APPV50106458514,0.3203247530898251
APPN20218641909,0.4704315588353719
APPG10909616246,0.1581082736592697
APPX50058637129,0.08356405492766998
APPT10146903525,0.035104781479485606
APPG10166732225,0.19826318156221823
APPF70438211923,0.07703387492269331
APPO80731929048,0.0643501285977636
APPW60188412846,3.639663273287268e-05
APPZ50498844528,0.09997210473610854
APPB70964285528,0.7441942193665898
APPZ70634861703,0.13469777555856616
APPY30707932249,0.17837367249139452
APPF30514004343,0.4801795032740755
APPY50769163229,0.3907503637110378
APPN40554709502,0.721626496385547
APPM10584982642,0.2662314478090917
APPN10949413104,0.054654963856513625
APPD40912544143,0.7704300181937512
APPN20042384902,0.08098985386816737
APPN20874327702,0.07689566302465607
APPW10809239633,0.15926929534650158
APPP40746653943,0.565627546335328
APPK20469393206,0.7071581906543051
APPJ30370904319,0.16964704278224718
APPY30494527009,0.5377025006842342
APPC10688418421,0.6586464511011276
APPK90913623224,0.16068007610915142
APPL20804625521,0.23887976260201652
APPC70174964423,0.02832044166606021
APPU90361084015,0.4494136849017514
APPI80032962611,0.6155250319559359
APPG60916388221,0.8403333372075161
APPW70945768415,0.5883298451560391
APPY20637188817,0.6258890313255718
APPI60416289244,0.1420724736463235
APPD60621355727,0.6041371417282309
APPK10858091202,0.41382125620479515
APPS20808822408,0.17123961818862443
APPS60830853824,0.12176382213868807
APPW50379393841,0.31660814370094886
APPF40924385945,0.12135938653758833
APPP60550872319,0.7465618321030926
APPN60119708312,0.01166320394251252
APPR40058092125,0.05550520412286535
APPL30059922302,0.35675778432468697
APPQ60087173808,0.22171958324096672
APPY40851517011,0.38441582127774154
APPS60773674405,0.18596858622341933
APPI30371511048,0.31821507090938483
APPJ90591724706,0.10130048085510578
APPS40024724225,0.05955616822485674
APPV20979782526,0.34190314525700904
APPU30226215035,0.35619755035636136
APPY50633945604,0.7171997491210118
APPU80713413818,0.5066494818719772
APPM50943863635,0.6688075146501739
APPY40523469821,0.16304036337629135
APPP30650797533,0.10222777862891608
APPT90977075101,0.30057525878524755
APPI80237914636,0.11371314158816329
APPW30050493017,0.27838802490211045
APPT10631172704,0.030268919153599964
APPH10760367735,0.3110224519870171
APPS70476305001,0.24970327786243257
APPZ70710105146,7.394704308210952e-06
APPY20927925835,0.1726522039685337
APPF90531432924,0.18634622697336797
APPV50778693335,0.21775490475744713
APPD50851179939,0.10772659598418222
APPC40641398842,0.08455386759343167
APPN10924017105,0.2154289622947708
APPF90200776747,0.3311259240514178
APPA10716218231,0.4166285680868221
APPP30080031144,0.1465998807380604
APPU90091071237,0.4965756626532019
APPH20892897528,0.8975748968787461
APPY10778514423,0.6111328719880625
APPT30499298542,0.6163785018106632
APPL30890053105,0.15190759761584197
APPR70425668709,0.1622852086313951
APPN50158405338,0.10741603869934935
APPE80105976823,0.2679949695974052
APPT30401057907,0.14078578596157484
APPY90638924018,0.46240792958453814
APPE90091977802,0.07400634293476463
APPC80576172811,0.7573363384983046
APPH80394147318,0.17308128538752068
APPX60862401115,0.7570322443694063
APPY30761577018,0.14629853109681168
APPS30033507847,0.08399074505817229
APPL80163256124,0.12916095386053272
APPG20640033049,0.03289085685131128
APPL90842515313,0.5081969368126086
APPY40624127816,0.4551370306539537
APPG20907664003,0.16132869305017966
APPN10955788505,0.7802854898974176
APPB70056629316,0.15349217036587223
APPA50941872821,0.11883134329409838
APPO80397209016,0.16463694960401437
APPL90398348733,0.103447495777197
APPS50998762423,0.0005413806765928018
APPH70191836721,0.4095320570490043
APPU70227228413,0.4715409377375569
APPI10476637004,0.5087226385385427
APPK20021482644,0.40074569582115
APPO50323627044,0.19889846275422635
APPV70350917927,0.18340418373249903
APPM60965317245,0.3711053695970969
APPT40664792726,0.49312187996478224
APPV30281911531,0.2278534136502691
APPI50165794412,0.15136353247580103
APPV70636182125,0.05530301596304636
APPI60769231014,0.562381168448709
APPF70021131146,5.699400979377139e-05
APPT80004025701,0.6945445712624826
APPQ70157533202,0.11209315723941052
APPJ80347925116,0.6711534103562522
APPJ60894955915,0.8410494770206127
APPS20042939224,0.7786270078339368
APPG60581483226,0.11494945449682889
APPV30737224722,0.10585994693942892
APPT90037637142,0.1950680513456299
APPP10068785106,0.44577121173693324
APPQ60077973401,0.15480576926848422
APPB90844228707,0.09677808932837396
APPX60823618108,0.1120584145770096
APPJ60663827529,0.3247384136522078
APPP30431428915,0.3236798552295982
APPE70616623208,0.3330547096236147
APPC10799268606,0.7533897285050032
APPD20713479139,0.42370994968789016
APPZ30360646109,0.13070054824597332
APPN10143057132,0.5060169563270097
APPU70110712216,0.9073606319223502
APPL60879159712,0.48221129741245083
APPL80352976342,0.07609377635866199
APPX90149472918,0.1153887745348725
APPW50685399248,0.08326136749400852
APPG90112533628,0.17859063863210475
APPL60859355949,0.29269967041347406
APPE90649541424,0.1381261714098462
APPU70087249037,0.1490660649391353
APPK40611983416,0.1871890015782314
APPQ30612604402,0.6206384648566821
APPS10629915808,0.4897408474096417
APPZ80670358305,0.5767389850285088
APPF50621505332,0.15804460380860416
APPM60476403242,0.07139473654188466
APPT40273192116,0.4661353510950104
APPF70156602511,0.1011544556186149
APPY50226396827,0.18685336190529214
APPW20961392435,0.22224299840517067
APPA30813099415,0.5294608989990855
APPG70099685015,0.09924117382776282
APPC40835602401,0.2948572531807812
APPF40502957527,0.10317688451430618
APPE70216285003,0.7418591402289161
APPG50585444249,0.1365092216642046
APPN90546793317,0.11631785830763379
APPO40677666431,0.1389657262165965
APPK40127428425,0.10819373716031427
APPY60273906419,0.5589352321155853
APPM40559574011,0.1321165321660238
APPJ20379617526,0.15644036410886053
APPD20986448948,0.8292613625060271
APPZ80594584518,0.03776848709714672
APPL40545291327,0.15109775241256587
APPU70996077221,0.682109622472221
APPD10597845747,0.13092680536716558
APPE50685992434,0.16968340058035342
APPW60288441404,0.5846783316564608
APPM30112946423,0.07411101435517792
APPG20783345041,0.24379787034885067
APPW20493043849,0.3272753562096579
APPE80447907826,0.6745257400813787
APPL30309264314,0.3814039619388898
APPG70649964441,0.1794899223119363
APPH70660812721,0.7076245933391194
APPV80497108512,0.09754120286220806
APPP50604486301,0.8474473626064015
APPA10341865605,0.013543416808497771
APPH80615429349,0.11146794441070706
APPP40698382915,0.45637492280247505
APPI70288377832,0.18449342646744243
APPK40267953002,0.17782291260994848
APPY60820482026,0.6905626724574973
APPP60332369542,0.8270547055796245
APPC40254714615,0.7881031659438418
APPX70582039522,0.6409447982719635
APPP50620204303,0.34714984090447715
APPU20234852208,0.1412098451346578
APPQ70233006819,0.6367560877001192
APPD80481316726,0.1303552274174479
APPF50172429107,0.09017732547249249
APPK70071816414,0.46101340111468747
APPK50455225248,0.09034291929261871
APPA20233879643,0.03882899831332075
APPO60029188405,0.1124173372254493
APPZ70563164324,0.07935486464347472
APPN90891696512,0.08964149848496603
APPR30533041727,0.6247436849537401
APPX70104929532,0.33230121326858525
APPV40272556532,0.16289798238533493
APPC70304034026,0.34226299357350043
APPR70983112708,0.23889504704044984
APPX40626871523,0.8754976353320466
APPH50678205341,0.05752073137632135
APPV10953962344,0.2577224652345246
APPR80310548747,0.028281698884215268
APPJ90233288729,0.7623110994625586
APPV90668065719,0.3169774465346231
APPJ50407389943,0.6927602225790063
APPP50660122332,0.42524424039767694
APPB70371829717,0.22026293589330898
APPH30132504537,0.024587659477602653
APPL40392964348,0.11245105016440833
APPJ10864894319,0.8648717503939913
APPO40698691616,0.5173567614525758
APPS20353441208,0.12090294180867489
APPV70573894111,0.05861883965225374
APPU40386294845,0.1900827535774994
APPS60456477217,0.11038609851409109
APPH40563182307,0.00010548015236494912
APPH60186583927,0.47580439339546593
APPP30180265347,0.21356919333386443
APPE80050701629,0.6751257296753485
APPA80517878631,0.1473040789517874
APPL50750629106,0.523647401197986
APPG40684211603,0.815543491342349
APPG60420519404,0.24604451253773524
APPD50317684537,0.659415857809875
APPW70575773434,0.5710545660475138
APPC60158583449,0.3449867578459083
APPY60220834213,0.8277489111943143
APPP30396144311,0.09691039742864163
APPI20931843014,0.7534661238822693
APPZ70734327125,0.39287956046875966
APPG40295901433,0.18104233768744074
APPB30253808929,0.6198728771532774
APPP40365297138,0.5596926334190965
APPK60247802418,0.2604783368894697
APPY80585801201,0.7134296570937472
APPH20147722714,0.16761029983593811
APPC70810832615,0.7644614591459551
APPN10539523501,0.355112827595837
APPI20078507034,0.27433079995759185
APPB20674536729,0.41156161704659877
APPB50001385903,0.10623002252852758
APPW60624475446,0.45217216919097325
APPC10941877844,0.028882676913633935
APPL30370075703,0.06521758221933445
APPK70873947605,0.04853536487378548
APPF70752694706,0.12536772873231306
APPW90066388844,0.7672906695667349
APPI10519052831,0.1255499180051254
APPI10341314639,0.0867325913041732
APPU80189054831,0.7496874138724364
APPH80732701315,0.36180665141979057
APPQ10871861418,0.08122103796768416
APPV70803894709,0.5423596507174461
APPK40723062607,0.06800574262651088
APPS30458211835,0.5957015208769916
APPN70848511938,0.5497902417989357
APPA20342549013,0.10813553022368001
APPC60743746606,0.03337270416170219
APPQ40677052029,0.20254985308540438
APPO60601721238,0.5486933400890439
APPV30954649348,0.11649419413039094
APPN70429608716,0.12328240958883631
APPO70050241446,0.15505279187432192
APPZ40123127938,0.2830789218482265
APPO10318174417,0.44412299301980923
APPC40171031839,0.022148002832513412
APPP50113364929,0.7157199841296884
APPU50533846828,0.8426082911149738
APPY70936957413,0.5021494293550515
APPL30113652541,0.3118195532152007
APPQ10879147816,0.1346512418723502
APPZ80757189901,0.07978669857167657
APPU40299996835,0.7850230733530541
APPQ30925296426,0.03979100709126208
APPZ40860518729,0.36884227454762586
APPO10231458009,0.06776035466248344
APPZ40237372505,0.109866249704858
APPB10832237518,0.45404301250220663
APPV20237136339,0.19657505796273017
APPO10486035831,0.415786237529228
APPZ10336934924,0.20065017048361541
APPK20695776402,0.12485690375317503
APPF20642953924,0.04967143646464884
APPW10197041024,0.14434542556779326
APPH40429885545,0.7564633842708002
APPE40505186427,0.5537746585370705
APPJ50820847306,0.11121764978023378
APPQ70871774223,0.08768497354558344
APPI80008873407,0.11082562699235479
APPW50604438213,0.08418666244598162
APPZ30657762736,0.33875889228584843
APPT10647494112,0.1290817979077719
APPZ40874914304,0.2826165505696007
APPD30724518114,0.000667373569915766
APPA50037645248,0.7513360700135276
APPE30249759416,0.8453062612677142
APPL90874656921,0.04623908947154221
APPN70910563126,0.7572804209102681
APPX70284517303,0.1311923311858074
APPZ10384192134,0.7602221041241035
APPR50594826144,0.3191758220931616
APPG30206123805,0.26274372702137694
APPW90062194247,0.6936476895555944
APPZ40404708906,0.2848577145622305
APPD60580165503,0.33312377853666425
APPQ80949959805,0.1893766759607263
APPC80150311242,0.2503797350961553
APPG30069605823,0.3553558459848264
APPD50871345524,0.08635227616165309
APPA10797183248,0.2192356042829524
APPC20108798405,0.5701288982800773
APPN40810278926,0.5548565959612635
APPB50886025944,0.8110839465725688
APPX10063824909,0.4881805433446845
APPA50065072809,0.768100789569103
APPS50160454814,0.2345743760877166
APPO30416071005,0.07752053275806867
APPT40719574732,0.2881890748862037
APPG30974671034,0.6990992181320306
APPU80819299843,0.48103939036540416
APPF50553721144,0.12734344390864874
APPL80065149316,0.06806622571446407
APPC60646419006,0.15147901206548864
APPS20130325847,0.09330721955172393
APPO70544333836,0.9449621730998908
